uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/s23249913,Towards Minimizing the LiDAR Sim-to-Real Domain Shift: Object-Level Local Domain Adaptation for 3D Point Clouds of Autonomous Vehicles,"Perception algorithms for autonomous vehicles demand large, labeled datasets. Real-world data acquisition and annotation costs are high, making synthetic data from simulation a cost-effective option. However, training on one source domain and testing on a target domain can cause a domain shift attributed to local structure differences, resulting in a decrease in the model’s performance. We propose a novel domain adaptation approach to address this challenge and to minimize the domain shift between simulated and real-world LiDAR data. Our approach adapts 3D point clouds on the object level by learning the local characteristics of the target domain. A key feature involves downsampling to ensure domain invariance of the input data. The network comprises a state-of-the-art point completion network combined with a discriminator to guide training in an adversarial manner. We quantify the reduc",2023,Sensors,Sebastian Huch; Markus Lienkamp,10.3390/s23249913,,https://doi.org/10.3390/s23249913,crossref,sim to real robot manipulation,concept,sim2real,,9,robot manipulation,2026-06-12T15:07:36Z,24.051,26.051
doi:10.1111/1911-3846.12830,A Simple Approach to Better Distinguish Real Earnings Manipulation from Strategy Changes*,"ABSTRACT Researchers typically infer real earnings management when a firm's operating and investing activities differ from industry norms. A significant problem with classifying deviations from industry averages as myopic earnings management is that companies can change their operating and investing decisions for strategic business reasons rather than to mislead stakeholders. Using principal components analysis, we systematically evaluate existing measures and develop a comprehensive real activities measure to better capture earnings manipulation. Our measure reflects (i) deviations from industry averages across multiple activities and (ii) other signals of manipulation. This approach is promising because, although there are many sources of abnormal activities, manipulation is more likely the cause when managers engage in multiple income‐increasing abnormal activities that coincide with ",2023,Contemporary Accounting Research,Theodore E. Christensen; Adrienna Huffman; Melissa F. Lewis‐Western; Kristen Valentine,10.1111/1911-3846.12830,,https://doi.org/10.1111/1911-3846.12830,crossref,sim to real robot manipulation,concept,sim2real,,15,robot manipulation,2026-06-12T15:07:36Z,23.986,24.986
doi:10.3390/jmse10070895,Sim-to-Real: Mapless Navigation for USVs Using Deep Reinforcement Learning,"In recent years, mapless navigation using deep reinforcement learning algorithms has shown significant advantages in improving robot motion planning capabilities. However, the majority of past works have focused on aerial and ground robotics, with very little attention being paid to unmanned surface vehicle (USV) navigation and ultimate deployment on real platforms. In response, this paper proposes a mapless navigation method based on deep reinforcement learning for USVs. Specifically, we carefully design the observation space, action space, reward function, and neural network for a navigation policy that allows the USV to reach the destination collision-free when equipped with only local sensors. Aiming at the sim-to-real transfer and slow convergence of deep reinforcement learning, this paper proposes a dynamics-free training and consistency strategy and designs domain randomization an",2022,Journal of Marine Science and Engineering,Ning Wang; Yabiao Wang; Yuming Zhao; Yong Wang; Zhigang Li,10.3390/jmse10070895,,https://doi.org/10.3390/jmse10070895,crossref,sim to real robot manipulation,concept,sim2real,,22,robot manipulation; sim to real transfer; domain randomization; motion planning; deployment,2026-06-12T15:07:36Z,23.968,26.968
doi:10.1016/j.robot.2023.104432,DROPO: Sim-to-real transfer with offline domain randomization,,2023,Robotics and Autonomous Systems,Gabriele Tiboni; Karol Arndt; Ville Kyrki,10.1016/j.robot.2023.104432,,https://doi.org/10.1016/j.robot.2023.104432,crossref,sim to real robot manipulation,concept,sim2real,,32,robot manipulation; sim to real transfer; domain randomization,2026-06-12T15:07:36Z,23.948,24.948
doi:10.1109/tro.2021.3098239,Learning for Attitude Holding of a Robotic Fish: An End-to-End Approach With Sim-to-Real Transfer,,2022,IEEE Transactions on Robotics,Junzheng Zheng; Tianhao Zhang; Chen Wang; Minglei Xiong; Guangming Xie,10.1109/tro.2021.3098239,,https://doi.org/10.1109/tro.2021.3098239,crossref,sim to real robot manipulation,concept,sim2real,,48,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.946,24.946
doi:10.1016/j.robot.2024.104731,Sim-to-real transfer of active suspension control using deep reinforcement learning,,2024,Robotics and Autonomous Systems,Viktor Wiberg; Erik Wallin; Arvid Fälldin; Tobias Semberg; Morgan Rossander; Eddie Wadbro; Martin Servin,10.1016/j.robot.2024.104731,,https://doi.org/10.1016/j.robot.2024.104731,crossref,sim to real robot manipulation,concept,sim2real,,18,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.872,24.872
doi:10.1109/cvpr52729.2023.02040,Markerless Camera-to-Robot Pose Estimation via Self-Supervised Sim-to-Real Transfer,,2023,2023 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Jingpei Lu; Florian Richter; Michael C. Yip,10.1109/cvpr52729.2023.02040,,https://doi.org/10.1109/cvpr52729.2023.02040,crossref,sim to real robot manipulation,concept,sim2real,,27,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.866,24.866
arxiv:2511.06465v1,Sim-to-Real Transfer in Deep Reinforcement Learning for Bipedal Locomotion,"This chapter addresses the critical challenge of simulation-to-reality (sim-to-real) transfer for deep reinforcement learning (DRL) in bipedal locomotion. After contextualizing the problem within various control architectures, we dissect the ``curse of simulation'' by analyzing the primary sources of sim-to-real gap: robot dynamics, contact modeling, state estimation, and numerical solvers. Building on this diagnosis, we structure the solutions around two complementary philosophies. The first is to shrink the gap through model-centric strategies that systematically improve the simulator's physical fidelity. The second is to harden the policy, a complementary approach that uses in-simulation robustness training and post-deployment adaptation to make the policy inherently resilient to model inaccuracies. The chapter concludes by synthesizing these philosophies into a strategic framework, p",2025,arXiv,Lingfan Bao; Tianhu Peng; Chengxu Zhou,,2511.06465v1,http://arxiv.org/abs/2511.06465v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; state estimation; robustness; deployment,2026-06-12T14:45:03Z,23.850,26.850
arxiv:2502.08645v3,Re$^3$Sim: Generating High-Fidelity Simulation Data via 3D-Photorealistic Real-to-Sim for Robotic Manipulation,"Real-world data collection for robotics is costly and resource-intensive, requiring skilled operators and expensive hardware. Simulations offer a scalable alternative but often fail to achieve sim-to-real generalization due to geometric and visual gaps. To address these challenges, we propose a 3D-photorealistic real-to-sim system, namely, RE$^3$SIM, addressing geometric and visual sim-to-real gaps. RE$^3$SIM employs advanced 3D reconstruction and neural rendering techniques to faithfully recreate real-world scenarios, enabling real-time rendering of simulated cross-view cameras within a physics-based simulator. By utilizing privileged information to collect expert demonstrations efficiently in simulation, and train robot policies with imitation learning, we validate the effectiveness of the real-to-sim-to-real pipeline across various manipulation task scenarios. Notably, with only simul",2025,arXiv,Xiaoshen Han; Minghuan Liu; Yilun Chen; Junqiu Yu; Xiaoyang Lyu; Yang Tian; Bolun Wang; Weinan Zhang; Jiangmiao Pang,,2502.08645v3,http://arxiv.org/abs/2502.08645v3,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; imitation learning; generalization,2026-06-12T14:45:03Z,23.850,26.850
arxiv:2512.19562v1,REALM: A Real-to-Sim Validated Benchmark for Generalization in Robotic Manipulation,"Vision-Language-Action (VLA) models empower robots to understand and execute tasks described by natural language instructions. However, a key challenge lies in their ability to generalize beyond the specific environments and conditions they were trained on, which is presently difficult and expensive to evaluate in the real-world. To address this gap, we present REALM, a new simulation environment and benchmark designed to evaluate the generalization capabilities of VLA models, with a specific emphasis on establishing a strong correlation between simulated and real-world performance through high-fidelity visuals and aligned robot control. Our environment offers a suite of 15 perturbation factors, 7 manipulation skills, and more than 3,500 objects. Finally, we establish two task sets that form our benchmark and evaluate the π_{0}, π_{0}-FAST, and GR00T N1.5 VLA models, showing that general",2025,arXiv,Martin Sedlacek; Pavlo Yefanov; Georgy Ponimatkin; Jai Bardhan; Simon Pilc; Mederic Fourmy; Evangelos Kazakos; Cees G. M. Snoek; Josef Sivic; Vladimir Petrik,,2512.19562v1,http://arxiv.org/abs/2512.19562v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; failure mode; benchmark; generalization; robustness,2026-06-12T14:45:03Z,23.850,29.850
doi:10.1109/lra.2022.3167064,Bidirectional Sim-to-Real Transfer for GelSight Tactile Sensors With CycleGAN,,2022,IEEE Robotics and Automation Letters,Weihang Chen; Yuan Xu; Zhenyang Chen; Peiyu Zeng; Renjun Dang; Rui Chen; Jing Xu,10.1109/lra.2022.3167064,,https://doi.org/10.1109/lra.2022.3167064,crossref,sim to real robot manipulation,concept,sim2real,,38,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.832,24.832
title:flexible robotic grasping with sim to real transfer based reinforcement learning,Flexible Robotic Grasping with Sim-to-Real Transfer based Reinforcement Learning.,"Robotic manipulation requires a highly flexible and compliant system. Task-specific heuristics are usually not able to cope with the diversity of the world outside of specific assembly lines and cannot generalize well. Reinforcement learning methods provide a way to cope with uncertainty and allow robots to explore their action space to solve specific tasks. However, this comes at a cost of high training times, sparse and therefore hard to sample useful actions, strong local minima, etc. In this paper we show a real robotic system, trained in simulation on a pick and lift task, that is able to cope with different objects. We introduce an adaptive learning mechanism that allows the algorithm to find feasible solutions even for tasks that would otherwise be intractable. Furthermore, in order to improve the performance on difficult objects, we use a prioritized sampling scheme. We validate ",2018,,Michel Breyer; Fadri Furrer; Tonči Novković; Roland Siegwart; Juan Nieto,,,https://openalex.org/W2792514232,openalex,robotics,concept,openalex_bulk_robotics,,20,sim to real transfer,2026-06-12T18:57:17Z,23.822,25.822
doi:10.1016/j.asoc.2024.111843,Deep Reinforcement Learning for sim-to-real policy transfer of VTOL-UAVs offshore docking operations,,2024,Applied Soft Computing,Ali M. Ali; Aryaman Gupta; Hashim A. Hashim,10.1016/j.asoc.2024.111843,,https://doi.org/10.1016/j.asoc.2024.111843,crossref,sim to real robot manipulation,concept,sim2real,,16,robot manipulation,2026-06-12T15:07:36Z,23.817,24.817
doi:10.1109/icra48506.2021.9561157,RetinaGAN: An Object-aware Approach to Sim-to-Real Transfer,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Daniel Ho; Kanishka Rao; Zhuo Xu; Eric Jang; Mohi Khansari; Yunfei Bai,10.1109/icra48506.2021.9561157,,https://doi.org/10.1109/icra48506.2021.9561157,crossref,sim to real robot manipulation,concept,sim2real,,55,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.813,24.813
arxiv:2310.03191v1,Sim-to-Real Learning for Humanoid Box Loco-Manipulation,"In this work we propose a learning-based approach to box loco-manipulation for a humanoid robot. This is a particularly challenging problem due to the need for whole-body coordination in order to lift boxes of varying weight, position, and orientation while maintaining balance. To address this challenge, we present a sim-to-real reinforcement learning approach for training general box pickup and carrying skills for the bipedal robot Digit. Our reward functions are designed to produce the desired interactions with the box while also valuing balance and gait quality. We combine the learned skills into a full system for box loco-manipulation to achieve the task of moving boxes from one table to another with a variety of sizes, weights, and initial configurations. In addition to quantitative simulation results, we demonstrate successful sim-to-real transfer on the humanoid r",2023,arXiv,Jeremy Dao; Helei Duan; Alan Fern,,2310.03191v1,http://arxiv.org/abs/2310.03191v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; humanoid robot; sim to real transfer,2026-06-12T14:45:03Z,23.800,24.800
doi:10.1109/tim.2023.3268458,Unsupervised Adversarial Domain Adaptation for Sim-to-Real Transfer of Tactile Images,,2023,IEEE Transactions on Instrumentation and Measurement,Xingshuo Jing; Kun Qian; Tudor Jianu; Shan Luo,10.1109/tim.2023.3268458,,https://doi.org/10.1109/tim.2023.3268458,crossref,sim to real robot manipulation,concept,sim2real,,22,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.768,24.768
doi:10.1109/lra.2023.3254460,Digital Twin (DT)-CycleGAN: Enabling Zero-Shot Sim-to-Real Transfer of Visual Grasping Models,,2023,IEEE Robotics and Automation Letters,David Liu; Yuzhong Chen; Zihao Wu,10.1109/lra.2023.3254460,,https://doi.org/10.1109/lra.2023.3254460,crossref,sim to real robot manipulation,concept,sim2real,,20,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.722,24.722
doi:10.1109/iros47612.2022.9981863,Grasp Stability Prediction with Sim-to-Real Transfer from Tactile Sensing,,2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Zilin Si; Zirui Zhu; Arpit Agarwal; Stuart Anderson; Wenzhen Yuan,10.1109/iros47612.2022.9981863,,https://doi.org/10.1109/iros47612.2022.9981863,crossref,sim to real robot manipulation,concept,sim2real,,29,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.701,24.701
doi:10.1371/journal.pone.0330709,The effect of leverage manipulation on real estate firms’ financial risk: Based on the interest conflicts perspective,"From the perspective of interest conflicts, this study investigates the relationship between corporate leverage manipulation and financial risk using a sample of A-share listed real estate firms in China from 2009 to 2023. Employing a two-way fixed effects model, the main findings are as follows: (1) Leverage manipulation significantly increases the level of financial risk among real estate firms; (2) Mechanism analysis reveals a collusion effect between controlling shareholders and management, as well as between external auditors and management, both of which significantly amplify the impact of leverage manipulation on financial risk. These findings support the collusion effect hypothesis and reject the monitoring effect hypothesis; (3) Heterogeneity tests show that the impact of leverage manipulation on financial risk is more pronounced in non-state-owned enterprises, in firms dominate",2025,PLOS One,Liwen Huang; Liangxing Yu; Wei Huang,10.1371/journal.pone.0330709,,https://doi.org/10.1371/journal.pone.0330709,crossref,sim to real robot manipulation,concept,sim2real,,3,robot manipulation,2026-06-12T15:07:36Z,23.693,24.693
doi:10.1109/icra48506.2021.9562091,Auto-Tuned Sim-to-Real Transfer,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Yuqing Du; Olivia Watkins; Trevor Darrell; Pieter Abbeel; Deepak Pathak,10.1109/icra48506.2021.9562091,,https://doi.org/10.1109/icra48506.2021.9562091,crossref,sim to real robot manipulation,concept,sim2real,,42,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.681,24.681
doi:10.1109/lra.2023.3304561,Torque-Based Deep Reinforcement Learning for Task-and-Robot Agnostic Learning on Bipedal Robots Using Sim-to-Real Transfer,,2023,IEEE Robotics and Automation Letters,Donghyeon Kim; Glen Berseth; Mathew Schwartz; Jaeheung Park,10.1109/lra.2023.3304561,,https://doi.org/10.1109/lra.2023.3304561,crossref,sim to real robot manipulation,concept,sim2real,,18,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.672,24.672
arxiv:2404.05051v1,Skill Transfer and Discovery for Sim-to-Real Learning: A Representation-Based Viewpoint,"We study sim-to-real skill transfer and discovery in the context of robotics control using representation learning. We draw inspiration from spectral decomposition of Markov decision processes. The spectral decomposition brings about representation that can linearly represent the state-action value function induced by any policies, thus can be regarded as skills. The skill representations are transferable across arbitrary tasks with the same transition dynamics. Moreover, to handle the sim-to-real gap in the dynamics, we propose a skill discovery algorithm that learns new skills caused by the sim-to-real gap from real-world data. We promote the discovery of new skills by enforcing orthogonal constraints between the skills to learn and the skills from simulators, and then synthesize the policy using the enlarged skill sets. We demonstrate our methodology by transferring quadrotor controll",2024,arXiv,Haitong Ma; Zhaolin Ren; Bo Dai; Na Li,,2404.05051v1,http://arxiv.org/abs/2404.05051v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,23.650,25.650
doi:10.1038/s41598-025-26600-1,Sim-to-real domain adaptation based completion level recognition for autonomous micro-drilling in biomedical application,"Abstract Micron-level precision in drilling thin bone structures is essential in both surgical and neuroscience applications but remains technically challenging due to tissue fragility and anatomical variability. Traditional manual methods are slow and error-prone, while systems based on preoperative imaging lack adaptability to intraoperative changes. We previously proposed a convolutional neural network based autonomous micro-drilling system, enabling real-time control without prior bone knowledge. However, its reliance on manual annotation limited scalability and accuracy. In this study, we enhance the system through a sim-to-real domain adaptation model using synthetic data generated from a photorealistic simulator. The novelty of this work is a task-specific adversarial model that bridges the domain gap, significantly reducing annotation time (from 600 s/frame to 1.8 s/frame) while ",2025,Scientific Reports,Enduo Zhao; Saul Alexis Heredia Perez; Kanako Harada,10.1038/s41598-025-26600-1,,https://doi.org/10.1038/s41598-025-26600-1,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,23.650,24.650
doi:10.1063/5.0314295,Real-time midair manipulation of objects larger than wavelength using multiple facing pairs of acoustic vortex beams,"Acoustic levitation is a technique that traps solids or liquids in the air. Recently, many studies on stably levitating and manipulating objects larger than the midair ultrasound wavelength have been proposed based on approaches such as the design of a spatially complicated sound field according to the shape of the target object or temporal switching of vortex beams. However, real-time midair manipulation of objects larger than the wavelength has not been demonstrated using those methods due to computational costs for output optimization or reduced output efficiency. To overcome these issues, here we propose a different approach based on the use of multiple facing pairs of acoustic vortex beams for levitating objects larger than the wavelength in the air, which can be applied to real-time midair object manipulation with maximum transducer output efficiency. In this paper, we show that a ",2026,Applied Physics Letters,Takeru Momoki; Keisuke Hasegawa,10.1063/5.0314295,,https://doi.org/10.1063/5.0314295,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,23.650,24.650
doi:10.24963/ijcai.2025/471,HLMTrans: A Sim-to-Real Transfer Framework for Spatial Crowdsourcing with Human-Guided Language Models,"Reinforcement Learning (RL), trained via trial and error in simulators, has been proven to be an effective approach for addressing task assignment problems in spatial crowdsourcing. However, a performance gap still exists when transferring the simulator-trained RL Models (RLMs) to real-world settings due to the misalignment of travel time. Existing works mostly focus on using data-driven and learning-based methods to predict travel time; unfortunately, these approaches are limited in achieving accurate predictions by requiring a large amount of real-world data covering the entire state distribution. In this paper, we propose a Sim-to-Real Transfer with Human-guided Language Models framework called HLMTrans, which comprises three core modules: RLMs decision for task assignment, sim-to-real transfer with Large Language Models (LLMs), and preference learning from human feedback. HLMTrans fi",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Qingshun Wu; Yafei Li; Lulu Li; Yuanyuan Jin; Shuo He; Mingliang Xu,10.24963/ijcai.2025/471,,https://doi.org/10.24963/ijcai.2025/471,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; preference learning,2026-06-12T15:07:36Z,23.650,25.650
doi:10.30857/2786-5371.2025.5.5,REINFORCEMENT LEARNING FOR AUTONOMOUS NAVIGATION OF ROBOTIC PLATFORMS UNDER UNCERTAINTY: DOMAIN RANDOMIZATION AND SIM-TO-REAL TRANSFER,"Purpose. To develop and experimentally evaluate the effectiveness of an autonomous navigation system for a four-wheeled mobile robotic platform based on the Proximal Policy Optimization (PPO) algorithm with subsequent deployment of the model on an ESP32 microcontroller and ensuring reliable Sim-to-Real transfer in an uncertain and dynamic environment. Methodology. The study applied a deep reinforcement learning approach using the PPO algorithm. A comparative analysis was conducted with the TD3, SAC, DDPG, A2C, Bug Algorithm, and Random Policy algorithms. The evaluation was carried out according to the following indicators: goal achievement success, collision frequency, trajectory efficiency, and learning stability (average reward and standard deviation). To bridge the gap between simulation and reality, the Domain Randomization method was used with variations in six physical parameters: ",2025,Technologies and Engineering,Vladyslav PYLYPENKO; Vladyslava SKIDAN; Antonina VOLIVACH; Olena MYTELSKA; Vadym AFTANDILYANTS,10.30857/2786-5371.2025.5.5,,https://doi.org/10.30857/2786-5371.2025.5.5,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; domain randomization; generalization; deployment,2026-06-12T15:07:36Z,23.650,28.650
doi:10.1145/3736419,Sim-to-Real Transfer for Estimation over Wireless Networks,"Data-driven models for state estimation using measurements obtained over a wireless network are essential to cyber-physical systems. Learning a data-driven model for an estimator using real wireless network deployments is, however, impractical as it would require data that captures varied wireless network conditions and their impact on estimation. We propose and evaluate a simulation to real-world transfer of a data-driven model for state estimation. Specifically, we train an estimator model using only data generated by a low-fidelity simulation of networks. Our choice of network simulation is a first-come-first-served single server queue, which is a network model with the two parameters of arrival rate of measurement packets into the queue and packet service rates. We employ domain randomization to bridge the gap between simulation and the real world, appropriately randomizing the netwo",2025,ACM Transactions on Cyber-Physical Systems,Shivangi Agarwal; Adi Asija; Sanjit K. Kaul; Saket Anand,10.1145/3736419,,https://doi.org/10.1145/3736419,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; sim to real transfer; domain randomization; state estimation; deployment,2026-06-12T15:07:36Z,23.647,26.647
doi:10.1109/access.2023.3339568,Efficient Sim-to-Real Transfer in Reinforcement Learning Through Domain Randomization and Domain Adaptation,,2023,IEEE Access,Aidar Shakerimov; Tohid Alizadeh; Huseyin Atakan Varol,10.1109/access.2023.3339568,,https://doi.org/10.1109/access.2023.3339568,crossref,sim to real robot manipulation,concept,sim2real,,17,robot manipulation; sim to real transfer; domain randomization,2026-06-12T15:07:36Z,23.645,24.645
doi:10.1109/mra.2024.3505784,Bridging the Reality Gap: Analyzing Sim-to-Real Transfer Techniques for Reinforcement Learning in Humanoid Bipedal Locomotion,,2025,IEEE Robotics & Automation Magazine,Donghyeon Kim; Hokyun Lee; Junhyeok Cha; Jaeheung Park,10.1109/mra.2024.3505784,,https://doi.org/10.1109/mra.2024.3505784,crossref,sim to real robot manipulation,concept,sim2real,,7,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.640,24.640
doi:10.1016/j.inffus.2024.102664,Zero-shot sim-to-real transfer using Siamese-Q-Based reinforcement learning,,2025,Information Fusion,Zhenyu Zhang; Shaorong Xie; Han Zhang; Xiangfeng Luo; Hang Yu,10.1016/j.inffus.2024.102664,,https://doi.org/10.1016/j.inffus.2024.102664,crossref,sim to real robot manipulation,concept,sim2real,,7,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.640,24.640
doi:10.1109/robosoft48309.2020.9116004,Scalable sim-to-real transfer of soft robot designs,,2020,2020 3rd IEEE International Conference on Soft Robotics (RoboSoft),Sam Kriegman; Amir Mohammadi Nasab; Dylan Shah; Hannah Steele; Gabrielle Branin; Michael Levin; Josh Bongard; Rebecca Kramer-Bottiglio,10.1109/robosoft48309.2020.9116004,,https://doi.org/10.1109/robosoft48309.2020.9116004,crossref,sim to real robot manipulation,concept,sim2real,,57,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.630,24.630
doi:10.1109/icra48891.2023.10160384,Toward Zero-Shot Sim-to-Real Transfer Learning for Pneumatic Soft Robot 3D Proprioceptive Sensing,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Uksang Yoo; Hanwen Zhao; Alvaro Altamirano; Wenzhen Yuan; Chen Feng,10.1109/icra48891.2023.10160384,,https://doi.org/10.1109/icra48891.2023.10160384,crossref,sim to real robot manipulation,concept,sim2real,,16,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.617,24.617
doi:10.1109/iros40897.2019.8968053,Sim-to-Real Transfer for Biped Locomotion,,2019,2019 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Wenhao Yu; Visak CV Kumar; Greg Turk; C. Karen Liu,10.1109/iros40897.2019.8968053,,https://doi.org/10.1109/iros40897.2019.8968053,crossref,sim to real robot manipulation,concept,sim2real,,77,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.578,24.578
doi:10.1109/tie.2025.3558030,Sim-to-Real Transfer in Reinforcement Learning for Maneuver Control of a Variable-Pitch MAV,,2025,IEEE Transactions on Industrial Electronics,Zhikun Wang; Shiyu Zhao,10.1109/tie.2025.3558030,,https://doi.org/10.1109/tie.2025.3558030,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.573,24.573
doi:10.1109/lra.2023.3333661,Kalman Filter-Based One-Shot Sim-to-Real Transfer Learning,,2024,IEEE Robotics and Automation Letters,Qingwei Dong; Peng Zeng; Guangxi Wan; Yunpeng He; Xiaoting Dong,10.1109/lra.2023.3333661,,https://doi.org/10.1109/lra.2023.3333661,crossref,sim to real robot manipulation,concept,sim2real,,9,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.551,24.551
doi:10.1109/lra.2024.3360013,Transferability in the Automatic Off-Line Design of Robot Swarms: From Sim-to-Real to Embodiment and Design-Method Transfer Across Different Platforms,,2024,IEEE Robotics and Automation Letters,Miquel Kegeleirs; David Garzón Ramos; Ken Hasselmann; Lorenzo Garattoni; Gianpiero Francesca; Mauro Birattari,10.1109/lra.2024.3360013,,https://doi.org/10.1109/lra.2024.3360013,crossref,sim to real robot manipulation,concept,sim2real,,9,robot manipulation,2026-06-12T14:45:03Z,23.551,24.551
doi:10.3390/app122010277,Sim–Real Mapping of an Image-Based Robot Arm Controller Using Deep Reinforcement Learning,"Models trained with Deep Reinforcement learning (DRL) have been deployed in various areas of robotics with varying degree of success. To overcome the limitations of data gathering in the real world, DRL training utilizes simulated environments and transfers the learned policy to real-world scenarios, i.e., sim–real transfer. Simulators fail to accurately capture the entire dynamics of the real world, so simulation-trained policies often fail when applied to reality, termed a reality gap (RG). In this paper, we propose a search (mapping) algorithm that takes in real-world observation (images) and maps them to the policy-equivalent images in the simulated environment using a convolution neural network (CNN) model. The two-step training process, DRL policy and a mapping model, overcomes the RG problem with simulated data only. We evaluated the proposed system with a gripping task of a custo",2022,Applied Sciences,Minoru Sasaki; Joseph Muguro; Fumiya Kitano; Waweru Njeri; Kojiro Matsushita,10.3390/app122010277,,https://doi.org/10.3390/app122010277,crossref,sim to real robot manipulation,concept,sim2real,,9,robot manipulation; limitation; generalization,2026-06-12T14:45:03Z,23.551,27.551
doi:10.15607/rss.2022.xviii.062,Soft Robots Learn to Crawl: Jointly Optimizing Design and Control with Sim-to-Real Transfer,,2022,Robotics: Science and Systems XVIII,Charles Schaff; Audrey Sedal; Matthew R. Walter,10.15607/rss.2022.xviii.062,,https://doi.org/10.15607/rss.2022.xviii.062,crossref,sim to real robot manipulation,concept,sim2real,,21,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.546,24.546
doi:10.1109/lra.2020.3015448,“Good Robot!”: Efficient Reinforcement Learning for Multi-Step Visual Tasks with Sim to Real Transfer,,2020,IEEE Robotics and Automation Letters,Andrew Hundt; Benjamin Killeen; Nicholas Greene; Hongtao Wu; Heeyeon Kwon; Chris Paxton; Gregory D. Hager,10.1109/lra.2020.3015448,,https://doi.org/10.1109/lra.2020.3015448,crossref,sim to real robot manipulation,concept,sim2real,,47,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.536,24.536
arxiv:2501.02902v1,Sim-to-Real Transfer for Mobile Robots with Reinforcement Learning: from NVIDIA Isaac Sim to Gazebo and Real ROS 2 Robots,"Unprecedented agility and dexterous manipulation have been demonstrated with controllers based on deep reinforcement learning (RL), with a significant impact on legged and humanoid robots. Modern tooling and simulation platforms, such as NVIDIA Isaac Sim, have been enabling such advances. This article focuses on demonstrating the applications of Isaac in local planning and obstacle avoidance as one of the most fundamental ways in which a mobile robot interacts with its environments. Although there is extensive research on proprioception-based RL policies, the article highlights less standardized and reproducible approaches to exteroception. At the same time, the article aims to provide a base framework for end-to-end local navigation policies and how a custom robot can be trained in such simulation environment. We benchmark end-to-end policies with the state-of-the-art Nav2, navigation s",2025,arXiv,Sahar Salimpour; Jorge Peña-Queralta; Diego Paez-Granados; Jukka Heikkonen; Tomi Westerlund,,2501.02902v1,http://arxiv.org/abs/2501.02902v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; dexterous manipulation; humanoid robot; proprioception; sim to real transfer; benchmark; generalization; deployment,2026-06-12T14:45:03Z,23.500,27.500
